label,score,identifier
Fake,0.9988345503807068,Dataset/train/real/17119.png
Fake,0.9988106489181519,Dataset/train/real/01200.png
Fake,0.9953685998916626,Dataset/train/real/08539.png
Fake,0.9941565990447998,Dataset/train/real/16759.png
Fake,0.9976524710655212,Dataset/train/real/13007.png
Real,0.9153977632522583,Dataset/train/real/11494.png
Fake,0.9626584053039551,Dataset/train/real/11333.png
Fake,0.9715654850006104,Dataset/train/real/18878.png
Fake,0.9986060261726379,Dataset/train/real/10901.png
Fake,0.9983238577842712,Dataset/train/real/10573.png
Fake,0.9992191791534424,Dataset/train/real/08158.png
Fake,0.9982820749282837,Dataset/train/real/13466.png
Fake,0.9656789898872375,Dataset/train/real/13814.png
Fake,0.9994592070579529,Dataset/train/real/16338.png
Fake,0.9877024292945862,Dataset/train/real/09718.png
Fake,0.9667155146598816,Dataset/train/real/20296.png
Fake,0.9992105960845947,Dataset/train/real/12581.png
Fake,0.9929066896438599,Dataset/train/real/00021.png
Fake,0.995633065700531,Dataset/train/real/17578.png
Fake,0.9990390539169312,Dataset/train/real/20531.png
Fake,0.9991795420646667,Dataset/train/real/20943.png
Fake,0.9848448634147644,Dataset/train/real/12226.png
Fake,0.9981541037559509,Dataset/train/real/00786.png
Fake,0.9000021815299988,Dataset/train/real/20247.png
Fake,0.846340000629425,Dataset/train/real/12550.png
Fake,0.9983558058738708,Dataset/train/real/12922.png
Fake,0.9994113445281982,Dataset/train/real/00757.png
Fake,0.8500678539276123,Dataset/train/real/13310.png
Fake,0.9835346341133118,Dataset/train/real/08189.png
Fake,0.998609185218811,Dataset/train/real/01117.png
Fake,0.9992861151695251,Dataset/train/real/10205.png
Fake,0.9990637898445129,Dataset/train/real/15929.png
Fake,0.7765493988990784,Dataset/train/real/11837.png
Fake,0.9940729737281799,Dataset/train/real/11445.png
Fake,0.9991182684898376,Dataset/train/real/13771.png
Fake,0.9933795928955078,Dataset/train/real/16788.png
Fake,0.998799204826355,Dataset/train/real/00491.png
Fake,0.9748250246047974,Dataset/train/real/12131.png
Fake,0.9985913634300232,Dataset/train/real/20626.png
Fake,0.9967676401138306,Dataset/train/real/00336.png
Fake,0.9969141483306885,Dataset/train/real/12696.png
Fake,0.9687260985374451,Dataset/train/real/20181.png
Fake,0.9784700870513916,Dataset/train/real/11024.png
Fake,0.9964529275894165,Dataset/train/real/11783.png
Fake,0.9971203804016113,Dataset/train/real/10664.png
Real,0.6539899110794067,Dataset/train/real/17263.png
Fake,0.9924594759941101,Dataset/train/real/09003.png
Fake,0.9293992519378662,Dataset/train/real/16423.png
Fake,0.9990447163581848,Dataset/train/real/16851.png
Fake,0.9988162517547607,Dataset/train/real/16384.png
Fake,0.9334656596183777,Dataset/train/real/08643.png
Fake,0.9962173104286194,Dataset/train/real/10268.png
Fake,0.9966515898704529,Dataset/train/real/15944.png
Fake,0.9951339364051819,Dataset/train/real/15536.png
Fake,0.9697321653366089,Dataset/train/real/19551.png
Fake,0.9975019097328186,Dataset/train/real/19923.png
Fake,0.9991850256919861,Dataset/train/real/15291.png
Real,0.9610676765441895,Dataset/train/real/18311.png
Fake,0.9983540773391724,Dataset/train/real/14376.png
Fake,0.998856782913208,Dataset/train/real/11428.png
Fake,0.9963237047195435,Dataset/train/real/16042.png
Fake,0.994005024433136,Dataset/train/real/08585.png
Fake,0.9979052543640137,Dataset/train/real/08222.png
Fake,0.7768131494522095,Dataset/train/real/17602.png
Fake,0.9984470009803772,Dataset/train/real/09462.png
Fake,0.9978992938995361,Dataset/train/real/09810.png
Fake,0.9990856647491455,Dataset/train/real/18770.png
Real,0.7703937292098999,Dataset/train/real/11049.png
Fake,0.9951847195625305,Dataset/train/real/14717.png
Fake,0.9979690909385681,Dataset/train/real/15157.png
Fake,0.9123110771179199,Dataset/train/real/10609.png
Fake,0.989926815032959,Dataset/train/real/19130.png
Fake,0.9994502663612366,Dataset/train/real/19697.png
Fake,0.9868497848510742,Dataset/train/real/15186.png
Fake,0.9926711320877075,Dataset/train/real/19646.png
Fake,0.9945499300956726,Dataset/train/real/15621.png
Fake,0.9974938631057739,Dataset/train/real/11098.png
Fake,0.9786943793296814,Dataset/train/real/14061.png
Fake,0.9970446228981018,Dataset/train/real/18006.png
Fake,0.8229915499687195,Dataset/train/real/09314.png
Fake,0.9983200430870056,Dataset/train/real/17174.png
Fake,0.974536120891571,Dataset/train/real/08554.png
Fake,0.9963517189025879,Dataset/train/real/08926.png
Fake,0.9943633079528809,Dataset/train/real/16093.png
Fake,0.8246257901191711,Dataset/train/real/16734.png
Fake,0.9948051571846008,Dataset/train/real/14872.png
Fake,0.9973003268241882,Dataset/train/real/14400.png
Fake,0.8059804439544678,Dataset/train/real/18467.png
Fake,0.9959796667098999,Dataset/train/real/18815.png
Fake,0.9981517195701599,Dataset/train/real/19580.png
Fake,0.9953597187995911,Dataset/train/real/15995.png
Fake,0.9995187520980835,Dataset/train/real/19227.png
Fake,0.9989911913871765,Dataset/train/real/15240.png
Fake,0.9991655349731445,Dataset/train/real/16880.png
Fake,0.9984643459320068,Dataset/train/real/08135.png
Fake,0.9979386925697327,Dataset/train/real/13879.png
Fake,0.9816610813140869,Dataset/train/real/08692.png
Fake,0.9879190325737,Dataset/train/real/16355.png
Fake,0.9964016675949097,Dataset/train/real/09775.png
Fake,0.9987621307373047,Dataset/train/real/17515.png
Fake,0.9864540696144104,Dataset/train/real/17967.png
Fake,0.996624231338501,Dataset/train/real/00907.png
Fake,0.9976724982261658,Dataset/train/real/00575.png
Fake,0.9981886744499207,Dataset/train/real/09999.png
Fake,0.9982728958129883,Dataset/train/real/20065.png
Real,0.7234384417533875,Dataset/train/real/12772.png
Fake,0.9992688298225403,Dataset/train/real/01335.png
Fake,0.9844973087310791,Dataset/train/real/13695.png
Fake,0.9986475110054016,Dataset/train/real/13132.png
Fake,0.834090530872345,Dataset/train/real/10780.png
Fake,0.998394787311554,Dataset/train/real/10027.png
Fake,0.9875790476799011,Dataset/train/real/15779.png
Fake,0.99556964635849,Dataset/train/real/14139.png
Fake,0.9973621964454651,Dataset/train/real/11667.png
Fake,0.9027358889579773,Dataset/train/real/13553.png
Fake,0.9919953346252441,Dataset/train/real/13921.png
Fake,0.9949560761451721,Dataset/train/real/00114.png
Fake,0.9966059923171997,Dataset/train/real/12313.png
Fake,0.998485267162323,Dataset/train/real/20404.png
Fake,0.9994509816169739,Dataset/train/real/20876.png
Fake,0.9722769260406494,Dataset/train/real/18298.png
Fake,0.988892138004303,Dataset/train/real/11206.png
Fake,0.9657176733016968,Dataset/train/real/14558.png
Fake,0.9940645098686218,Dataset/train/real/15318.png
Fake,0.5059115290641785,Dataset/train/real/10834.png
Fake,0.9988803267478943,Dataset/train/real/10446.png
Fake,0.9984583854675293,Dataset/train/real/10330.png
Fake,0.9970007538795471,Dataset/train/real/19409.png
Fake,0.9956201910972595,Dataset/train/real/10497.png
Fake,0.9989487528800964,Dataset/train/real/18249.png
Fake,0.8554176688194275,Dataset/train/real/11902.png
Fake,0.9981852173805237,Dataset/train/real/11570.png
Fake,0.9462307095527649,Dataset/train/real/14589.png
Fake,0.995278000831604,Dataset/train/real/12465.png
Fake,0.9974027276039124,Dataset/train/real/12817.png
Real,0.938676118850708,Dataset/train/real/20372.png
Fake,0.99901282787323,Dataset/train/real/00662.png
Fake,0.9982991814613342,Dataset/train/real/16909.png
Fake,0.9988685846328735,Dataset/train/real/13225.png
Fake,0.9945078492164612,Dataset/train/real/13582.png
Fake,0.997528612613678,Dataset/train/real/01022.png
Fake,0.9843152165412903,Dataset/train/real/18628.png
Fake,0.9980630278587341,Dataset/train/real/11111.png
Fake,0.9979958534240723,Dataset/train/real/10751.png
Fake,0.9906249642372131,Dataset/train/real/19068.png
Fake,0.9992974996566772,Dataset/train/real/13644.png
Fake,0.8493450880050659,Dataset/train/real/20713.png
Fake,0.9607884287834167,Dataset/train/real/12004.png
Fake,0.9965440630912781,Dataset/train/real/00203.png
Fake,0.9991623163223267,Dataset/train/real/09948.png
Fake,0.9989306330680847,Dataset/train/real/10214.png
Fake,0.9987805485725403,Dataset/train/real/15938.png
Fake,0.7868170738220215,Dataset/train/real/11454.png
Fake,0.9983634352684021,Dataset/train/real/11826.png
Fake,0.9953867793083191,Dataset/train/real/00746.png
Fake,0.9979200959205627,Dataset/train/real/20256.png
Fake,0.9523508548736572,Dataset/train/real/12933.png
Fake,0.999237060546875,Dataset/train/real/12541.png
Fake,0.9946980476379395,Dataset/train/real/01106.png
Fake,0.999357283115387,Dataset/train/real/13301.png
Fake,0.9993632435798645,Dataset/train/real/08198.png
Fake,0.9962194561958313,Dataset/train/real/11792.png
Fake,0.9991920590400696,Dataset/train/real/11035.png
Fake,0.9937750101089478,Dataset/train/real/10675.png
Fake,0.9986242055892944,Dataset/train/real/16799.png
Fake,0.9985670447349548,Dataset/train/real/13760.png
Fake,0.999440610408783,Dataset/train/real/00327.png
Fake,0.9832656383514404,Dataset/train/real/12687.png
Fake,0.922610878944397,Dataset/train/real/20190.png
Fake,0.9941526055335999,Dataset/train/real/00480.png
Fake,0.9968811273574829,Dataset/train/real/12120.png
Fake,0.9792744517326355,Dataset/train/real/20637.png
Fake,0.9978216886520386,Dataset/train/real/12656.png
Fake,0.9994807839393616,Dataset/train/real/17108.png
Fake,0.985032320022583,Dataset/train/real/20141.png
Fake,0.9894869327545166,Dataset/train/real/09368.png
Fake,0.9959639310836792,Dataset/train/real/00451.png
Fake,0.9988394379615784,Dataset/train/real/00823.png
Fake,0.9981098175048828,Dataset/train/real/16748.png
Fake,0.9244779944419861,Dataset/train/real/13016.png
Fake,0.996758759021759,Dataset/train/real/01211.png
Fake,0.9966887831687927,Dataset/train/real/08528.png
Real,0.8240725994110107,Dataset/train/real/10103.png
Fake,0.9884963035583496,Dataset/train/real/11743.png
Fake,0.9992539286613464,Dataset/train/real/13805.png
Fake,0.6188819408416748,Dataset/train/real/13477.png
Fake,0.9979318380355835,Dataset/train/real/16329.png
Fake,0.9989954829216003,Dataset/train/real/08149.png
Fake,0.9930115342140198,Dataset/train/real/20520.png
Fake,0.9978131055831909,Dataset/train/real/17569.png
Fake,0.993141233921051,Dataset/train/real/12237.png
Fake,0.9988611936569214,Dataset/train/real/00797.png
Fake,0.9994246959686279,Dataset/train/real/20287.png
Fake,0.9854228496551514,Dataset/train/real/09709.png
Fake,0.9967094659805298,Dataset/train/real/12590.png
Fake,0.6605640649795532,Dataset/train/real/00030.png
Fake,0.999203622341156,Dataset/train/real/11322.png
Real,0.8799883723258972,Dataset/train/real/18869.png
Fake,0.9962032437324524,Dataset/train/real/11485.png
Fake,0.9986974596977234,Dataset/train/real/10562.png
Fake,0.9981533885002136,Dataset/train/real/10910.png
Fake,0.8499801754951477,Dataset/train/real/19762.png
Fake,0.9992228746414185,Dataset/train/real/15705.png
Fake,0.8010836243629456,Dataset/train/real/14145.png
Fake,0.8898103833198547,Dataset/train/real/18122.png
Fake,0.9985417127609253,Dataset/train/real/18685.png
Fake,0.9986948370933533,Dataset/train/real/17050.png
Fake,0.998855710029602,Dataset/train/real/09597.png
Fake,0.9907333850860596,Dataset/train/real/20019.png
Fake,0.9978622794151306,Dataset/train/real/09230.png
Fake,0.9939852356910706,Dataset/train/real/00509.png
Real,0.8155657649040222,Dataset/train/real/16610.png
Fake,0.9820367693901062,Dataset/train/real/08802.png
Fake,0.998748779296875,Dataset/train/real/08470.png
Fake,0.9541261196136475,Dataset/train/real/14524.png
Fake,0.9892172813415527,Dataset/train/real/14956.png
Fake,0.997829020023346,Dataset/train/real/18931.png
Real,0.6914752721786499,Dataset/train/real/18543.png
Fake,0.8565152883529663,Dataset/train/real/14283.png
Fake,0.9969040751457214,Dataset/train/real/19303.png
Fake,0.9951832890510559,Dataset/train/real/15364.png
Fake,0.9990092515945435,Dataset/train/real/10848.png
Fake,0.9985824823379517,Dataset/train/real/16271.png
Fake,0.9987505674362183,Dataset/train/real/08011.png
Fake,0.9990781545639038,Dataset/train/real/13288.png
Fake,0.9990185499191284,Dataset/train/real/20478.png
Fake,0.9976155757904053,Dataset/train/real/17843.png
Real,0.6302497386932373,Dataset/train/real/17431.png
Fake,0.9981229901313782,Dataset/train/real/17396.png
Fake,0.9578248262405396,Dataset/train/real/09651.png
Fake,0.997650682926178,Dataset/train/real/00168.png
Fake,0.9974808096885681,Dataset/train/real/17892.png
Fake,0.9850762486457825,Dataset/train/real/09127.png
Fake,0.9961041212081909,Dataset/train/real/12419.png
Fake,0.9972879886627197,Dataset/train/real/09680.png
Fake,0.9937291145324707,Dataset/train/real/17347.png
Fake,0.9884152412414551,Dataset/train/real/08767.png
Fake,0.9988621473312378,Dataset/train/real/16975.png
Fake,0.9990026354789734,Dataset/train/real/16507.png
Fake,0.9897320866584778,Dataset/train/real/13259.png
Fake,0.9849725961685181,Dataset/train/real/10899.png
Fake,0.9992172718048096,Dataset/train/real/15412.png
Real,0.6480520963668823,Dataset/train/real/15860.png
Fake,0.9813368916511536,Dataset/train/real/19807.png
Fake,0.9735988974571228,Dataset/train/real/19475.png
Fake,0.9993019104003906,Dataset/train/real/18592.png
Fake,0.9992635846138,Dataset/train/real/14987.png
Fake,0.9965664148330688,Dataset/train/real/18235.png
Fake,0.9983605742454529,Dataset/train/real/14252.png
Fake,0.9992121458053589,Dataset/train/real/08306.png
Fake,0.9986199140548706,Dataset/train/real/13638.png
Fake,0.9983595013618469,Dataset/train/real/16166.png
Fake,0.9947870969772339,Dataset/train/real/09934.png
Fake,0.9988645315170288,Dataset/train/real/09546.png
Fake,0.9769730567932129,Dataset/train/real/17081.png
Real,0.789628267288208,Dataset/train/real/17726.png
Fake,0.9988594055175781,Dataset/train/real/12078.png
Real,0.9831281900405884,Dataset/train/real/14194.png
Fake,0.9972072243690491,Dataset/train/real/18654.png
Fake,0.9987730383872986,Dataset/train/real/14633.png
Fake,0.9983375072479248,Dataset/train/real/15073.png
Real,0.9885594248771667,Dataset/train/real/19014.png
Fake,0.996422290802002,Dataset/train/real/11821.png
Fake,0.998830258846283,Dataset/train/real/11453.png
Fake,0.9967811107635498,Dataset/train/real/10213.png
Fake,0.9987800717353821,Dataset/train/real/19958.png
Fake,0.9861024618148804,Dataset/train/real/16458.png
Fake,0.9971627593040466,Dataset/train/real/13306.png
Fake,0.9979469180107117,Dataset/train/real/08638.png
Fake,0.9987478256225586,Dataset/train/real/01101.png
Fake,0.9659850001335144,Dataset/train/real/12546.png
Fake,0.9906302094459534,Dataset/train/real/12934.png
Fake,0.9885923266410828,Dataset/train/real/20251.png
Fake,0.9979804158210754,Dataset/train/real/17218.png
Fake,0.99896240234375,Dataset/train/real/00741.png
Fake,0.9709655046463013,Dataset/train/real/09078.png
Fake,0.9745731353759766,Dataset/train/real/10672.png
Fake,0.9412822723388672,Dataset/train/real/11032.png
Fake,0.9990515112876892,Dataset/train/real/11795.png
Fake,0.9935566782951355,Dataset/train/real/00487.png
Fake,0.997952938079834,Dataset/train/real/17679.png
Fake,0.9972538352012634,Dataset/train/real/20630.png
Fake,0.8473373651504517,Dataset/train/real/12127.png
Fake,0.9798421263694763,Dataset/train/real/00320.png
Fake,0.9975546002388,Dataset/train/real/09419.png
Real,0.7555463910102844,Dataset/train/real/20197.png
Fake,0.9966512322425842,Dataset/train/real/12680.png
Fake,0.9912858605384827,Dataset/train/real/13767.png
Fake,0.9983236193656921,Dataset/train/real/16039.png
Fake,0.998641312122345,Dataset/train/real/08259.png
Fake,0.9977326393127441,Dataset/train/real/01216.png
Fake,0.9295511841773987,Dataset/train/real/13011.png
Fake,0.9768709540367126,Dataset/train/real/08288.png
Fake,0.9966448545455933,Dataset/train/real/00824.png
Fake,0.9743490219116211,Dataset/train/real/00456.png
Fake,0.9994915723800659,Dataset/train/real/20146.png
Fake,0.9981417655944824,Dataset/train/real/12651.png
Fake,0.9981707334518433,Dataset/train/real/11744.png
Fake,0.9502379894256592,Dataset/train/real/10104.png
Fake,0.994717538356781,Dataset/train/real/12597.png
Fake,0.9987483024597168,Dataset/train/real/20280.png
Fake,0.9993682503700256,Dataset/train/real/00037.png
Fake,0.9969204664230347,Dataset/train/real/12230.png
Fake,0.9967537522315979,Dataset/train/real/20527.png
Fake,0.992938756942749,Dataset/train/real/00790.png
Fake,0.9983335137367249,Dataset/train/real/16489.png
Fake,0.9734708666801453,Dataset/train/real/13470.png
Fake,0.9987138509750366,Dataset/train/real/13802.png
Fake,0.9918239712715149,Dataset/train/real/19989.png
Fake,0.9991957545280457,Dataset/train/real/10917.png
Fake,0.9790219664573669,Dataset/train/real/10565.png
Fake,0.9959778189659119,Dataset/train/real/11482.png
Fake,0.9715030193328857,Dataset/train/real/11325.png
Real,0.6362059116363525,Dataset/train/real/14809.png
Fake,0.9946085214614868,Dataset/train/real/18682.png
Fake,0.9978609681129456,Dataset/train/real/14142.png
Fake,0.9988836646080017,Dataset/train/real/18125.png
Fake,0.998143196105957,Dataset/train/real/19765.png
Fake,0.9941082000732422,Dataset/train/real/15702.png
Fake,0.9960147142410278,Dataset/train/real/08477.png
Fake,0.9966052770614624,Dataset/train/real/08805.png
Fake,0.9982125759124756,Dataset/train/real/16617.png
Fake,0.9972118735313416,Dataset/train/real/13149.png
Fake,0.9378660917282104,Dataset/train/real/09237.png
Real,0.8491978049278259,Dataset/train/real/12709.png
Fake,0.983798086643219,Dataset/train/real/17057.png
Fake,0.9943127632141113,Dataset/train/real/09590.png
Fake,0.9985187649726868,Dataset/train/real/19304.png
Fake,0.9993205070495605,Dataset/train/real/15363.png
Fake,0.9569713473320007,Dataset/train/real/14284.png
Fake,0.9022654294967651,Dataset/train/real/14951.png
Fake,0.9992832541465759,Dataset/train/real/14523.png
Fake,0.995955228805542,Dataset/train/real/18544.png
Fake,0.9988552331924438,Dataset/train/real/18936.png
Fake,0.9936608076095581,Dataset/train/real/17391.png
Fake,0.997523844242096,Dataset/train/real/09656.png
Fake,0.9872727990150452,Dataset/train/real/17436.png
Fake,0.9971312284469604,Dataset/train/real/17844.png
Fake,0.9943268895149231,Dataset/train/real/12368.png
Fake,0.9986679553985596,Dataset/train/real/08016.png
Fake,0.9981367588043213,Dataset/train/real/01088.png
Fake,0.9766910672187805,Dataset/train/real/13528.png
Fake,0.9424784779548645,Dataset/train/real/16276.png
Fake,0.9992117881774902,Dataset/train/real/16500.png
Fake,0.992581844329834,Dataset/train/real/16972.png
Fake,0.9958220720291138,Dataset/train/real/08760.png
Fake,0.8717102408409119,Dataset/train/real/01059.png
Fake,0.9975277781486511,Dataset/train/real/20309.png
Fake,0.9763004779815674,Dataset/train/real/09687.png
Fake,0.9962053894996643,Dataset/train/real/17340.png
Fake,0.9958738684654236,Dataset/train/real/00619.png
Fake,0.9988455772399902,Dataset/train/real/17895.png
Fake,0.9993371367454529,Dataset/train/real/09120.png
Fake,0.9934414625167847,Dataset/train/real/18232.png
Fake,0.9643490314483643,Dataset/train/real/14255.png
Fake,0.9993880987167358,Dataset/train/real/11979.png
Fake,0.9980660080909729,Dataset/train/real/18595.png
Fake,0.9977284073829651,Dataset/train/real/14980.png
Fake,0.9917718768119812,Dataset/train/real/15867.png
Fake,0.9984872341156006,Dataset/train/real/15415.png
Fake,0.9961817264556885,Dataset/train/real/19472.png
Fake,0.9991268515586853,Dataset/train/real/19800.png
Fake,0.9146184921264648,Dataset/train/real/17721.png
Real,0.528044581413269,Dataset/train/real/20768.png
Fake,0.9950599074363708,Dataset/train/real/00278.png
Fake,0.9923302531242371,Dataset/train/real/09541.png
Fake,0.9986922144889832,Dataset/train/real/09933.png
Fake,0.9943941831588745,Dataset/train/real/17086.png
Fake,0.9928988218307495,Dataset/train/real/16161.png
Fake,0.9934720993041992,Dataset/train/real/08301.png
Fake,0.9991636276245117,Dataset/train/real/13198.png
Fake,0.9985719919204712,Dataset/train/real/15074.png
Fake,0.9647603631019592,Dataset/train/real/19013.png
Fake,0.9657062292098999,Dataset/train/real/18653.png
Fake,0.9965519905090332,Dataset/train/real/14634.png
Fake,0.9851980805397034,Dataset/train/real/14193.png
Fake,0.9983168840408325,Dataset/train/real/16383.png
Fake,0.9989014863967896,Dataset/train/real/08644.png
Fake,0.9979186654090881,Dataset/train/real/16856.png
Fake,0.9982415437698364,Dataset/train/real/16424.png
Fake,0.9991899132728577,Dataset/train/real/09004.png
Fake,0.9991534948348999,Dataset/train/real/12948.png
Fake,0.9892539978027344,Dataset/train/real/17264.png
Real,0.6927435994148254,Dataset/train/real/11388.png
Fake,0.9947201013565063,Dataset/train/real/18316.png
Fake,0.9946014881134033,Dataset/train/real/14371.png
Fake,0.9846804738044739,Dataset/train/real/15296.png
Fake,0.9718709588050842,Dataset/train/real/15531.png
Fake,0.9895485639572144,Dataset/train/real/15943.png
Fake,0.997300922870636,Dataset/train/real/19924.png
Fake,0.9989973902702332,Dataset/train/real/19556.png
Fake,0.8294551968574524,Dataset/train/real/09817.png
Fake,0.9991152882575989,Dataset/train/real/09465.png
Fake,0.9970223307609558,Dataset/train/real/00889.png
Fake,0.9948234558105469,Dataset/train/real/17605.png
Fake,0.9910985827445984,Dataset/train/real/08225.png
Fake,0.998977780342102,Dataset/train/real/16045.png
Fake,0.9844793677330017,Dataset/train/real/08582.png
Fake,0.9981347322463989,Dataset/train/real/19690.png
Fake,0.9991574287414551,Dataset/train/real/15150.png
Fake,0.9916395545005798,Dataset/train/real/19137.png
Fake,0.9978522062301636,Dataset/train/real/18777.png
Fake,0.9911082983016968,Dataset/train/real/14710.png
Fake,0.9922385811805725,Dataset/train/real/14066.png
Fake,0.8826712965965271,Dataset/train/real/11738.png
Fake,0.9989230036735535,Dataset/train/real/18001.png
Fake,0.8844995498657227,Dataset/train/real/19641.png
Fake,0.9992152452468872,Dataset/train/real/10178.png
Fake,0.9877199530601501,Dataset/train/real/15626.png
Fake,0.9973360896110535,Dataset/train/real/15181.png
Fake,0.9988062381744385,Dataset/train/real/16733.png
Real,0.5114601254463196,Dataset/train/real/08921.png
Fake,0.9768370985984802,Dataset/train/real/08553.png
Fake,0.9970471262931824,Dataset/train/real/16094.png
Fake,0.9987303614616394,Dataset/train/real/17173.png
Fake,0.9982162117958069,Dataset/train/real/09313.png
Fake,0.9940420985221863,Dataset/train/real/00858.png
Fake,0.997244119644165,Dataset/train/real/19220.png
Fake,0.9995261430740356,Dataset/train/real/15247.png
Fake,0.9685163497924805,Dataset/train/real/10519.png
Fake,0.9940535426139832,Dataset/train/real/19587.png
Fake,0.997000515460968,Dataset/train/real/15992.png
Fake,0.9992923736572266,Dataset/train/real/11359.png
Fake,0.9987599849700928,Dataset/train/real/14407.png
Fake,0.9835839867591858,Dataset/train/real/14875.png
Fake,0.998910665512085,Dataset/train/real/18812.png
Fake,0.9952223896980286,Dataset/train/real/18460.png
Fake,0.997954249382019,Dataset/train/real/17960.png
Fake,0.9991845488548279,Dataset/train/real/17512.png
Fake,0.9979472756385803,Dataset/train/real/20929.png
Fake,0.9600389003753662,Dataset/train/real/12999.png
Fake,0.9945755004882812,Dataset/train/real/09772.png
Fake,0.9994572997093201,Dataset/train/real/08695.png
Fake,0.9988094568252563,Dataset/train/real/16352.png
Fake,0.9837266206741333,Dataset/train/real/16887.png
Fake,0.9976322650909424,Dataset/train/real/08132.png
Fake,0.9987297654151917,Dataset/train/real/13135.png
Fake,0.9660238027572632,Dataset/train/real/01332.png
Fake,0.9988620281219482,Dataset/train/real/08879.png
Fake,0.9990851879119873,Dataset/train/real/13692.png
Fake,0.9952707886695862,Dataset/train/real/12775.png
Fake,0.998792290687561,Dataset/train/real/20062.png
Fake,0.9978556036949158,Dataset/train/real/00572.png
Fake,0.9989129304885864,Dataset/train/real/00900.png
Fake,0.9974496960639954,Dataset/train/real/11660.png
Real,0.7192813158035278,Dataset/train/real/18159.png
Fake,0.9988069534301758,Dataset/train/real/14699.png
Fake,0.9992764592170715,Dataset/train/real/19719.png
Fake,0.9930054545402527,Dataset/train/real/10020.png
Fake,0.9989744424819946,Dataset/train/real/10787.png
Fake,0.9938196539878845,Dataset/train/real/17838.png
Fake,0.9983406066894531,Dataset/train/real/20871.png
Fake,0.9976257681846619,Dataset/train/real/20403.png
Fake,0.9989578723907471,Dataset/train/real/12314.png
Fake,0.9987457990646362,Dataset/train/real/00113.png
Real,0.780040442943573,Dataset/train/real/13926.png
Fake,0.8874015808105469,Dataset/train/real/13554.png
Fake,0.9975196719169617,Dataset/train/real/19378.png
Fake,0.9972003698348999,Dataset/train/real/10441.png
Fake,0.9930597543716431,Dataset/train/real/10833.png
Fake,0.9938054084777832,Dataset/train/real/11201.png
Fake,0.9983783960342407,Dataset/train/real/18538.png
Fake,0.9827229976654053,Dataset/train/real/14229.png
Fake,0.9832128882408142,Dataset/train/real/11577.png
Fake,0.9969900846481323,Dataset/train/real/11905.png
Fake,0.9967257976531982,Dataset/train/real/10490.png
Fake,0.9983920454978943,Dataset/train/real/10337.png
Fake,0.9989320635795593,Dataset/train/real/15469.png
Fake,0.9452032446861267,Dataset/train/real/13585.png
Fake,0.9918085932731628,Dataset/train/real/01025.png
Fake,0.994486391544342,Dataset/train/real/13222.png
Fake,0.9967783093452454,Dataset/train/real/00665.png
Fake,0.9779748916625977,Dataset/train/real/20375.png
Fake,0.7198439240455627,Dataset/train/real/12810.png
Fake,0.981515109539032,Dataset/train/real/12462.png
Real,0.6819242238998413,Dataset/train/real/15008.png
Fake,0.998993456363678,Dataset/train/real/10756.png
Fake,0.9994075298309326,Dataset/train/real/18188.png
Fake,0.9948607087135315,Dataset/train/real/11116.png
Fake,0.9663365483283997,Dataset/train/real/14648.png
Fake,0.9988471269607544,Dataset/train/real/00204.png
Fake,0.9958692193031311,Dataset/train/real/12003.png
Fake,0.9991280436515808,Dataset/train/real/20714.png
Fake,0.9994584918022156,Dataset/train/real/13643.png
Fake,0.9985101819038391,Dataset/train/real/12548.png
Fake,0.9584924578666687,Dataset/train/real/17216.png
Fake,0.9976938366889954,Dataset/train/real/09076.png
Fake,0.9974247217178345,Dataset/train/real/08191.png
Real,0.9749165177345276,Dataset/train/real/16824.png
Fake,0.9975685477256775,Dataset/train/real/16456.png
Fake,0.9967703819274902,Dataset/train/real/13308.png
Fake,0.9561583995819092,Dataset/train/real/08636.png
Fake,0.9305828809738159,Dataset/train/real/19956.png
Fake,0.9985128045082092,Dataset/train/real/19524.png
Fake,0.9984571933746338,Dataset/train/real/15543.png
Fake,0.9994021654129028,Dataset/train/real/15931.png
Fake,0.9973390698432922,Dataset/train/real/19283.png
Fake,0.999516487121582,Dataset/train/real/14303.png
Fake,0.995952844619751,Dataset/train/real/18364.png
Real,0.974891185760498,Dataset/train/real/13769.png
Fake,0.9964337348937988,Dataset/train/real/16037.png
Fake,0.9973458647727966,Dataset/train/real/08982.png
Fake,0.9989826083183289,Dataset/train/real/08257.png
Fake,0.9875186085700989,Dataset/train/real/16790.png
Fake,0.998417854309082,Dataset/train/real/17677.png
Fake,0.9785996675491333,Dataset/train/real/12129.png
Fake,0.9713382124900818,Dataset/train/real/00489.png
Fake,0.9940711855888367,Dataset/train/real/09865.png
Fake,0.9267834424972534,Dataset/train/real/20199.png
Fake,0.8557247519493103,Dataset/train/real/09417.png
Fake,0.9902296662330627,Dataset/train/real/14762.png
Fake,0.9986379742622375,Dataset/train/real/18705.png
Fake,0.9994557499885559,Dataset/train/real/19145.png
Fake,0.9991334080696106,Dataset/train/real/15122.png
Fake,0.9956034421920776,Dataset/train/real/15685.png
Fake,0.9866238236427307,Dataset/train/real/19194.png
Real,0.5657690763473511,Dataset/train/real/15654.png
Fake,0.9682607054710388,Dataset/train/real/19633.png
Real,0.872835099697113,Dataset/train/real/18073.png
Fake,0.9986238479614258,Dataset/train/real/14014.png
Fake,0.9981132745742798,Dataset/train/real/00458.png
